-81.2,24.8,1.91591338e-03,1.42638090e-03,1.00019920e-03,6.55933289e-04,3.91974340e-04,2.15906475e-04,1.07659447e-04,4.80906391e-05,,,,,,,,,,,,
-81.0,24.8,1.90202869e-03,1.41735261e-03,9.94254930e-04,6.51900976e-04,3.89222924e-04,2.14052465e-04,1.06488205e-04,4.74243824e-05,,,,,,,,,,,,
-80.8,24.8,1.88537478e-03,1.40602514e-03,9.86437243e-04,6.46400334e-04,3.85397632e-04,2.11469290e-04,1.04866673e-04,4.65094261e-05,,,,,,,,,,,,
-80.6,24.8,1.86474046e-03,1.39110788e-03,9.75437565e-04,6.38208353e-04,3.79470513e-04,2.07384543e-04,1.02284174e-04,4.50537995e-05,,,,,,,,,,,,
-82.0,25.0,2.03740450e-03,1.51183241e-03,1.05934474e-03,6.96017301e-04,4.17814382e-04,2.31738838e-04,1.16616542e-04,5.26505566e-05,,,,,,,,,,,,
-81.8,25.0,2.02936351e-03,1.50767953e-03,1.05734744e-03,6.95023506e-04,4.17224339e-04,2.31305711e-04,1.16294579e-04,5.24404919e-05,,,,,,,,,,,,
-81.6,25.0,2.01708051e-03,1.49973545e-03,1.05202415e-03,6.91234802e-04,4.14455812e-04,2.29314032e-04,1.14973372e-04,5.16693378e-05,,,,,,,,,,,,
-81.4,25.0,2.00428731e-03,1.49135796e-03,1.04635213e-03,6.87192651e-04,4.11531077e-04,2.27245423e-04,1.13629194e-04,5.09038290e-05,,,,,,,,,,,,
-81.2,25.0,1.98685877e-03,1.47900079e-03,1.03724264e-03,6.80262178e-04,4.06336559e-04,2.23532155e-04,1.11211268e-04,4.95175197e-05,,,,,,,,,,,,
-81.0,25.0,1.96242661e-03,1.46041507e-03,1.02258565e-03,6.68569827e-04,3.97354051e-04,2.17064130e-04,1.07001762e-04,4.71074987e-05,,,,,,,,,,,,
-80.8,25.0,1.93834596e-03,1.44255983e-03,1.00901958e-03,6.58181330e-04,3.89675048e-04,2.11705971e-04,1.03600831e-04,4.51984734e-05,,,,,,,,,,,,
-80.6,25.0,1.91769463e-03,1.42797875e-03,9.98592100e-04,6.50668617e-04,3.84412227e-04,2.08179175e-04,1.01425223e-04,4.39991216e-05,,,,,,,,,,,,
-80.4,25.0,1.89757991e-03,1.41395887e-03,9.88770202e-04,6.43771994e-04,3.79711186e-04,2.05102933e-04,9.95616737e-05,,,,,,,,,,,,,
-80.2,25.0,1.87757022e-03,1.40027426e-03,9.79537232e-04,6.37622827e-04,3.75767746e-04,2.02663201e-04,9.81459385e-05,,,,,,,,,,,,,
-82.0,25.2,2.12710290e-03,1.57936394e-03,1.10859202e-03,7.30312398e-04,4.39922617e-04,2.44958374e-04,1.23801181e-04,5.61423612e-05,,,,,,,,,,,,
-81.8,25.2,2.11242851e-03,1.56997776e-03,1.10243757e-03,7.26044977e-04,4.36867780e-04,2.42781161e-04,1.22355854e-04,5.52913654e-05,,,,,,,,,,,,
-81.6,25.2,2.09627378e-03,1.55892179e-03,1.09453970e-03,7.20129547e-04,4.32428088e-04,2.39573795e-04,1.20244338e-04,5.40758564e-05,,,,,,,,,,,,
-81.4,25.2,2.07404661e-03,1.54228475e-03,1.08158064e-03,7.09837437e-04,4.24503698e-04,2.33842119e-04,1.16507083e-04,5.19494272e-05,,,,,,,,,,,,
-81.2,25.2,2.04430468e-03,1.51892858e-03,1.06265084e-03,6.94452953e-04,4.12561488e-04,2.25210724e-04,1.10894917e-04,4.87530903e-05,,,,,,,,,,,,
-81.0,25.2,2.01679846e-03,1.49806088e-03,1.04642758e-03,6.81795205e-04,4.03082968e-04,2.18551874e-04,1.06661456e-04,4.63841170e-05,,,,,,,,,,,,
-80.8,25.2,1.99822566e-03,1.48565418e-03,1.03814035e-03,6.76218848e-04,3.99397967e-04,2.16181174e-04,1.05237170e-04,4.56116855e-05,,,,,,,,,,,,
-80.6,25.2,1.98045643e-03,1.47414550e-03,1.03082154e-03,6.71600589e-04,3.96557199e-04,2.14466413e-04,1.04254735e-04,4.50926002e-05,,,,,,,,,,,,
-80.4,25.2,1.96107874e-03,1.46147051e-03,1.02276282e-03,6.66592067e-04,3.93572005e-04,2.12736986e-04,1.03303258e-04,4.46040974e-05,,,,,,,,,,,,
-80.2,25.2,1.94246164e-03,1.44956598e-03,1.01550219e-03,6.62362282e-04,3.91267690e-04,2.11530638e-04,1.02696287e-04,4.43043849e-05,,,,,,,,,,,,
-80.0,25.2,1.92087404e-03,1.43495516e-03,1.00582957e-03,6.56084399e-04,3.87353444e-04,2.09158713e-04,1.01323439e-04,4.35515672e-05,,,,,,,,,,,,
-82.0,25.4,2.19978884e-03,1.63154260e-03,1.14411871e-03,7.52757155e-04,4.52466493e-04,2.51072848e-04,1.26241284e-04,5.68447664e-05,,,,,,,,,,,,
-81.8,25.4,2.18293038e-03,1.62101373e-03,1.13758958e-03,7.48600097e-04,4.49763289e-04,2.49295957e-04,1.25134863e-04,5.62309454e-05,,,,,,,,,,,,
-81.6,25.4,2.15755287e-03,1.60244506e-03,1.12357362e-03,7.37806797e-04,4.41653365e-04,2.43522440e-04,1.21406560e-04,5.41225220e-05,,,,,,,,,,,,
-81.4,25.4,2.12799695e-03,1.57977450e-03,1.10559614e-03,7.23416816e-04,4.30579563e-04,2.35553104e-04,1.16241012e-04,5.11947113e-05,,,,,,,,,,,,
-81.2,25.4,2.10187896e-03,1.56060011e-03,1.09120989e-03,7.12517794e-04,4.22580540e-04,2.29996326e-04,1.12729970e-04,4.92394540e-05,,,,,,,,,,,,
-81.0,25.4,2.07870043e-03,1.54427826e-03,1.07958761e-03,7.04170286e-04,4.16736619e-04,2.26076924e-04,1.10312659e-04,4.79125621e-05,,,,,,,,,,,,
-80.8,25.4,2.06061295e-03,1.53289686e-03,1.07270796e-03,7.00132226e-04,4.14464320e-04,2.24821234e-04,1.09645747e-04,4.75792758e-05,,,,,,,,,,,,
-80.6,25.4,2.04273887e-03,1.52184204e-03,1.06625415e-03,6.96567245e-04,4.12641533e-04,2.23931749e-04,1.09232713e-04,4.73934256e-05,,,,,,,,,,,,
-80.4,25.4,2.02375668e-03,1.50980857e-03,1.05897041e-03,6.92341845e-04,4.10338060e-04,2.22721023e-04,1.08624456e-04,4.71000825e-05,,,,,,,,,,,,
-80.2,25.4,2.00460739e-03,1.49762976e-03,1.05160594e-03,6.88106873e-04,4.08074834e-04,2.21565533e-04,1.08059592e-04,4.68278261e-05,,,,,,,,,,,,
-80.0,25.4,1.98321199e-03,1.48338706e-03,1.04239580e-03,6.82304886e-04,4.04581391e-04,2.19519255e-04,1.06906886e-04,4.62037252e-05,,,,,,,,,,,,
-97.6,25.6,1.12687173e-03,7.40056512e-04,4.68754276e-04,2.87174540e-04,1.66856519e-04,9.37438526e-05,,,,,,,,,,,,,,
-97.4,25.6,1.11862801e-03,7.33359622e-04,4.63641430e-04,2.83525504e-04,1.64454086e-04,9.22559317e-05,,,,,,,,,,,,,,
-97.2,25.6,1.12681925e-03,7.36917557e-04,4.64734429e-04,2.83627925e-04,1.64311432e-04,9.21499629e-05,,,,,,,,,,,,,,
-97.0,25.6,1.16265029e-03,7.59293724e-04,4.78248120e-04,2.91777773e-04,1.69237325e-04,9.51971299e-05,,,,,,,,,,,,,,
-82.0,25.6,2.23918648e-03,1.65424682e-03,1.15380666e-03,7.53324653e-04,4.47724994e-04,2.44621973e-04,1.20481276e-04,5.28460572e-05,,,,,,,,,,,,
-81.8,25.6,2.22934008e-03,1.65046007e-03,1.15366132e-03,7.54915588e-04,4.49783529e-04,2.46432885e-04,1.21787299e-04,5.36582866e-05,,,,,,,,,,,,
-81.6,25.6,2.20965793e-03,1.63784110e-03,1.14563315e-03,7.49744053e-04,4.46468593e-04,2.44342172e-04,1.20565162e-04,5.30382084e-05,,,,,,,,,,,,
-81.4,25.6,2.18604047e-03,1.62181407e-03,1.13468899e-03,7.42163521e-04,4.41291032e-04,2.40913853e-04,1.18466562e-04,5.18992478e-05,,,,,,,,,,,,
-81.2,25.6,2.16495996e-03,1.60809581e-03,1.12588122e-03,7.36497808e-04,4.37698279e-04,2.38669938e-04,1.17144799e-04,5.11948643e-05,,,,,,,,,,,,
-81.0,25.6,2.14376410e-03,1.59433248e-03,1.11711148e-03,7.30940265e-04,4.34249265e-04,2.36563535e-04,1.15925374e-04,5.05494173e-05,,,,,,,,,,,,
-80.8,25.6,2.12462746e-03,1.58250730e-03,1.11018390e-03,7.27065174e-04,4.32211966e-04,2.35524060e-04,1.15415199e-04,5.03097398e-05,,,,,,,,,,,,
-80.6,25.6,2.10506718e-03,1.57036033e-03,1.10304529e-03,7.23082197e-04,4.30146005e-04,2.34498265e-04,1.14930330e-04,5.00894245e-05,,,,,,,,,,,,
-80.4,25.6,2.08483934e-03,1.55759657e-03,1.09537978e-03,7.18689376e-04,4.27794798e-04,2.33292070e-04,1.14341499e-04,4.98135786e-05,,,,,,,,,,,,
-80.2,25.6,2.06425446e-03,1.54441839e-03,1.08731926e-03,7.13972366e-04,4.25210877e-04,2.31934116e-04,1.13660263e-04,4.94829411e-05,,,,,,,,,,,,
-80.0,25.6,2.04213948e-03,1.52970966e-03,1.07781345e-03,7.07988354e-04,4.21613834e-04,2.29835263e-04,1.12487516e-04,4.88571293e-05,,,,,,,,,,,,
-98.2,25.8,1.41271008e-03,9.43757535e-04,6.05198995e-04,3.73396367e-04,2.17437056e-04,1.21964111e-04,6.51327502e-05,,,,,,,,,,,,,
-98.0,25.8,1.39056901e-03,9.26921089e-04,5.92781482e-04,3.64545077e-04,2.11444430e-04,1.18060284e-04,6.27063468e-05,,,,,,,,,,,,,
-97.8,25.8,1.37278586e-03,9.12790461e-04,5.82017924e-04,3.56732567e-04,2.06127666e-04,1.14617389e-04,6.05980020e-05,,,,,,,,,,,,,
-97.6,25.8,1.36693923e-03,9.05516069e-04,5.75003343e-04,3.50969716e-04,2.01955656e-04,1.11855085e-04,5.89048773e-05,,,,,,,,,,,,,
-97.4,25.8,1.37646316e-03,9.07158482e-04,5.72908189e-04,3.47902409e-04,1.99271101e-04,1.09951606e-04,5.77133979e-05,,,,,,,,,,,,,
-97.2,25.8,1.39694457e-03,9.16060848e-04,5.75496347e-04,3.47821609e-04,1.98446873e-04,1.09193856e-04,5.72037960e-05,,,,,,,,,,,,,
-97.0,25.8,1.42589804e-03,9.34038082e-04,5.86235403e-04,3.54172673e-04,2.02172591e-04,1.11409659e-04,5.85019222e-05,,,,,,,,,,,,,
-82.0,25.8,2.29930016e-03,1.69530859e-03,1.18018756e-03,7.68716817e-04,4.55256200e-04,2.47460154e-04,1.20996207e-04,5.25677195e-05,,,,,,,,,,,,
-81.8,25.8,2.29174033e-03,1.69387145e-03,1.18231012e-03,7.72332913e-04,4.58954332e-04,2.50471615e-04,1.23083756e-04,5.38270234e-05,,,,,,,,,,,,
-81.6,25.8,2.27756365e-03,1.68686251e-03,1.17974836e-03,7.72116623e-04,4.59708831e-04,2.51385008e-04,1.23815196e-04,5.43038970e-05,,,,,,,,,,,,
-81.4,25.8,2.25687037e-03,1.67428796e-03,1.17245379e-03,7.67997058e-04,4.57449783e-04,2.50145280e-04,1.23154769e-04,5.39791837e-05,,,,,,,,,,,,
-81.2,25.8,2.23464638e-03,1.66052394e-03,1.16430200e-03,7.63311733e-04,4.54857975e-04,2.48726797e-04,1.22404300e-04,5.36078534e-05,,,,,,,,,,,,
-81.0,25.8,2.21278093e-03,1.64703604e-03,1.15640171e-03,7.58874798e-04,4.52499436e-04,2.47502111e-04,1.21790854e-04,5.33163042e-05,,,,,,,,,,,,
-80.8,25.8,2.19098032e-03,1.63357670e-03,1.14854242e-03,7.54511686e-04,4.50239344e-04,2.46375967e-04,1.21255055e-04,5.30730272e-05,,,,,,,,,,,,
-80.6,25.8,2.16852399e-03,1.61953283e-03,1.14019656e-03,7.49779157e-04,4.47729567e-04,2.45097576e-04,1.20635561e-04,5.27874334e-05,,,,,,,,,,,,
-80.4,25.8,2.14601519e-03,1.60535099e-03,1.13169959e-03,7.44929146e-04,4.45151657e-04,2.43790029e-04,1.20008057e-04,5.25003817e-05,,,,,,,,,,,,
-80.2,25.8,2.12400246e-03,1.59144591e-03,1.12337871e-03,7.40222738e-04,4.42704347e-04,2.42592864e-04,1.19459028e-04,5.22571099e-05,,,,,,,,,,,,
-80.0,25.8,2.10008344e-03,1.57553737e-03,1.11308504e-03,7.33728073e-04,4.38791034e-04,2.40308867e-04,1.18189415e-04,5.15895790e-05,,,,,,,,,,,,
-98.8,26.0,1.50005877e-03,1.00640331e-03,6.49011557e-04,4.03310795e-04,2.37074620e-04,1.34557774e-04,7.29555044e-05,,,,,,,,,,,,,
-98.6,26.0,1.46263418e-03,9.77367252e-04,6.27037627e-04,3.87178931e-04,2.25796351e-04,1.26976431e-04,6.81009364e-05,,,,,,,,,,,,,
-98.4,26.0,1.43978473e-03,9.59926736e-04,6.14069745e-04,3.77818918e-04,2.19349876e-04,1.22690323e-04,6.53733499e-05,,,,,,,,,,,,,
-98.2,26.0,1.43938427e-03,9.59727505e-04,6.14090076e-04,3.77981690e-04,2.19543391e-04,1.22832552e-04,6.54357399e-05,,,,,,,,,,,,,
-98.0,26.0,1.43803821e-03,9.56725883e-04,6.10743401e-04,3.75077113e-04,2.17379638e-04,1.21362855e-04,6.44989220e-05,,,,,,,,,,,,,
-97.8,26.0,1.44029452e-03,9.53909926e-04,6.05948316e-04,3.70326904e-04,2.13616930e-04,1.18744265e-04,6.28343297e-05,,,,,,,,,,,,,
-97.6,26.0,1.45186240e-03,9.55812406e-04,6.03203439e-04,3.66329787e-04,2.10069843e-04,1.16176233e-04,6.11839486e-05,,,,,,,,,,,,,
-97.4,26.0,1.46097077e-03,9.56843600e-04,6.00427493e-04,3.62622696e-04,2.06858643e-04,1.13878765e-04,5.97203089e-05,,,,,,,,,,,,,
-97.2,26.0,1.46391460e-03,9.55966720e-04,5.97907721e-04,3.59912982e-04,2.04661453e-04,1.12348074e-04,5.87578364e-05,,,,,,,,,,,,,
-97.0,26.0,1.46668499e-03,9.57981856e-04,5.99268080e-04,3.60771546e-04,2.05171755e-04,1.12637509e-04,5.89106700e-05,,,,,,,,,,,,,
-82.0,26.0,2.37867094e-03,1.75269647e-03,1.22057494e-03,7.95842701e-04,4.71990525e-04,2.56946514e-04,1.25813047e-04,5.47352111e-05,,,,,,,,,,,,
-81.8,26.0,2.36787522e-03,1.74875834e-03,1.22074836e-03,7.97946180e-04,4.74560776e-04,2.59161994e-04,1.27382754e-04,5.56904504e-05,,,,,,,,,,,,
-81.6,26.0,2.35226985e-03,1.74103712e-03,1.21794013e-03,7.97738734e-04,4.75428118e-04,2.60194042e-04,1.28193776e-04,5.62021143e-05,,,,,,,,,,,,
-81.4,26.0,2.33265950e-03,1.73005292e-03,1.21246994e-03,7.95411165e-04,4.74706048e-04,2.60115980e-04,1.28298930e-04,5.63109130e-05,,,,,,,,,,,,
-81.2,26.0,2.31097866e-03,1.71743132e-03,1.20573458e-03,7.92145864e-04,4.73336421e-04,2.59619938e-04,1.28155658e-04,5.62842058e-05,,,,,,,,,,,,
-81.0,26.0,2.28648451e-03,1.70258436e-03,1.19731945e-03,7.87682648e-04,4.71179288e-04,2.58642863e-04,1.27743691e-04,5.61210209e-05,,,,,,,,,,,,
-80.8,26.0,2.26081117e-03,1.68666362e-03,1.18796600e-03,7.82451831e-04,4.68449201e-04,2.57275094e-04,1.27091989e-04,5.58265688e-05,,,,,,,,,,,,
-80.6,26.0,2.23531700e-03,1.67080234e-03,1.17862799e-03,7.77240600e-04,4.65757593e-04,2.55955570e-04,1.26483596e-04,5.55611786e-05,,,,,,,,,,,,
-80.4,26.0,2.21002325e-03,1.65500020e-03,1.16929938e-03,7.72044664e-04,4.63103409e-04,2.54685124e-04,1.25919570e-04,5.53252964e-05,,,,,,,,,,,,
-80.2,26.0,2.18561905e-03,1.63974338e-03,1.16032921e-03,7.67117255e-04,4.60664760e-04,2.53582267e-04,1.25470939e-04,5.51554704e-05,,,,,,,,,,,,
-80.0,26.0,2.16040981e-03,1.62339111e-03,1.15014877e-03,7.61033161e-04,4.57253979e-04,2.51750690e-04,1.24536343e-04,5.46978292e-05,,,,,,,,,,,,
-99.2,26.2,1.42552199e-03,9.41539402e-04,5.95475815e-04,3.61690738e-04,2.07057950e-04,1.14241726e-04,6.01258601e-05,,,,,,,,,,,,,
-99.0,26.2,1.48613557e-03,9.90814986e-04,6.33878253e-04,3.90139944e-04,2.26721885e-04,1.27073302e-04,6.79688553e-05,,,,,,,,,,,,,
-98.8,26.2,1.51324675e-03,1.01312134e-03,6.51578351e-04,4.03517455e-04,2.36143160e-04,1.33303581e-04,7.18000916e-05,,,,,,,,,,,,,
-98.6,26.2,1.46616505e-03,9.75979308e-04,6.23145695e-04,3.82553715e-04,2.21542839e-04,1.23604946e-04,6.57082139e-05,,,,,,,,,,,,,
-98.4,26.2,1.45236671e-03,9.63620440e-04,6.12922082e-04,3.74718588e-04,2.15998168e-04,1.19902944e-04,6.33705841e-05,,,,,,,,,,,,,
-98.2,26.2,1.47398053e-03,9.76883065e-04,6.20928499e-04,3.79630009e-04,2.19011030e-04,1.21744025e-04,6.44384558e-05,,,,,,,,,,,,,
-98.0,26.2,1.50520523e-03,9.94458581e-04,6.30219665e-04,3.84465762e-04,2.21540150e-04,1.23130394e-04,6.51962032e-05,,,,,,,,,,,,,
-97.8,26.2,1.51973477e-03,9.99837208e-04,6.30733672e-04,3.83101502e-04,2.19879106e-04,1.21798814e-04,6.42924361e-05,,,,,,,,,,,,,
-97.6,26.2,1.52382169e-03,9.98658909e-04,6.27252481e-04,3.79313099e-04,2.16763170e-04,1.19591679e-04,6.28770224e-05,,,,,,,,,,,,,
-97.4,26.2,1.51440850e-03,9.90424617e-04,6.20527919e-04,3.74203261e-04,2.13183726e-04,1.17234448e-04,6.14180552e-05,,,,,,,,,,,,,
-97.2,26.2,1.50536170e-03,9.83019250e-04,6.14746208e-04,3.69927234e-04,2.10234956e-04,1.15307042e-04,6.02288861e-05,,,,,,,,,,,,,
-97.0,26.2,1.50251677e-03,9.80447424e-04,6.12558098e-04,3.68187852e-04,2.08960611e-04,1.14428016e-04,5.96565276e-05,,,,,,,,,,,,,
-82.2,26.2,2.47514412e-03,1.81873989e-03,1.26443794e-03,8.23713637e-04,4.88294717e-04,2.65722374e-04,1.30006918e-04,5.64631684e-05,,,,,,,,,,,,
-82.0,26.2,2.46537821e-03,1.81558561e-03,1.26518433e-03,8.26209599e-04,4.91109780e-04,2.68079401e-04,1.31654011e-04,5.74617586e-05,,,,,,,,,,,,
-81.8,26.2,2.45192582e-03,1.80970735e-03,1.26394400e-03,8.27283786e-04,4.92948965e-04,2.69789404e-04,1.32891789e-04,5.82136836e-05,,,,,,,,,,,,
-81.6,26.2,2.43479087e-03,1.80102695e-03,1.26057053e-03,8.26760881e-04,4.93650524e-04,2.70732272e-04,1.33650073e-04,5.86902995e-05,,,,,,,,,,,,
-81.4,26.2,2.41481964e-03,1.79025500e-03,1.25566972e-03,8.25151063e-04,4.93622251e-04,2.71212117e-04,1.34135912e-04,5.90188307e-05,,,,,,,,,,,,
-81.2,26.2,2.39174143e-03,1.77703650e-03,1.24884205e-03,8.22058713e-04,4.92519870e-04,2.70965870e-04,1.34175188e-04,5.91015367e-05,,,,,,,,,,,,
-81.0,26.2,2.36607741e-03,1.76179949e-03,1.24046053e-03,8.17809182e-04,4.90610555e-04,2.70194523e-04,1.33902851e-04,5.90180040e-05,,,,,,,,,,,,
-80.8,26.2,2.33770722e-03,1.74440033e-03,1.23041639e-03,8.12344675e-04,4.87879425e-04,2.68906987e-04,1.33335255e-04,5.87823612e-05,,,,,,,,,,,,
-80.6,26.2,2.30864440e-03,1.72646346e-03,1.22001646e-03,8.06696238e-04,4.85096595e-04,2.67639819e-04,1.32810845e-04,5.85833576e-05,,,,,,,,,,,,
-80.4,26.2,2.27976850e-03,1.70853186e-03,1.20954706e-03,8.00976980e-04,4.82273340e-04,2.66361714e-04,1.32291268e-04,5.83918408e-05,,,,,,,,,,,,
-80.2,26.2,2.25175561e-03,1.69105266e-03,1.19930210e-03,7.95380057e-04,4.79533122e-04,2.65148698e-04,1.31819443e-04,5.82288405e-05,,,,,,,,,,,,
-80.0,26.2,2.22420031e-03,1.67352339e-03,1.18872907e-03,7.89361882e-04,4.76400093e-04,2.63629785e-04,1.31139723e-04,5.79397114e-05,,,,,,,,,,,,
-99.4,26.4,1.40340650e-03,9.20956675e-04,5.77647774e-04,3.47285628e-04,1.96287132e-04,1.06688076e-04,5.51711651e-05,,,,,,,,,,,,,
-99.2,26.4,1.43578230e-03,9.46830610e-04,5.97457256e-04,3.61716518e-04,2.06118211e-04,1.13039734e-04,5.90365858e-05,,,,,,,,,,,,,
-99.0,26.4,1.50535301e-03,1.00262976e-03,6.40584651e-04,3.93536122e-04,2.28077722e-04,1.27358996e-04,6.77776126e-05,,,,,,,,,,,,,
-98.8,26.4,1.52778290e-03,1.01947312e-03,6.53064476e-04,4.02573101e-04,2.34291385e-04,1.31419623e-04,7.02552099e-05,,,,,,,,,,,,,
-98.6,26.4,1.49415304e-03,9.89688316e-04,6.28454570e-04,3.83640383e-04,2.20846025e-04,1.22455435e-04,6.46529487e-05,,,,,,,,,,,,,
-98.4,26.4,1.50119073e-03,9.89209387e-04,6.24718239e-04,3.79381105e-04,2.17321024e-04,1.19958043e-04,6.30416150e-05,,,,,,,,,,,,,
-98.2,26.4,1.53158208e-03,1.00652901e-03,6.34063351e-04,3.84382092e-04,2.20010565e-04,1.21456778e-04,6.38630709e-05,,,,,,,,,,,,,
-98.0,26.4,1.56469414e-03,1.02714512e-03,6.46427977e-04,3.91730432e-04,2.24330852e-04,1.24011414e-04,6.53307758e-05,,,,,,,,,,,,,
-97.8,26.4,1.57320529e-03,1.03192665e-03,6.48835729e-04,3.92828641e-04,2.24781316e-04,1.24182563e-04,6.53819336e-05,,,,,,,,,,,,,
-97.6,26.4,1.56511866e-03,1.02534772e-03,6.43684068e-04,3.88985921e-04,2.22100083e-04,1.22407156e-04,6.42706341e-05,,,,,,,,,,,,,
-97.4,26.4,1.55575912e-03,1.01768930e-03,6.37689730e-04,3.84532533e-04,2.19009692e-04,1.20373245e-04,6.30062007e-05,,,,,,,,,,,,,
-97.2,26.4,1.54634416e-03,1.00990281e-03,6.31558829e-04,3.79964318e-04,2.15835621e-04,1.18283001e-04,6.17060811e-05,,,,,,,,,,,,,
-97.0,26.4,1.53973547e-03,1.00429573e-03,6.27044088e-04,3.76531767e-04,2.13404154e-04,1.16649994e-04,6.06673825e-05,,,,,,,,,,,,,
-82.2,26.4,2.56973455e-03,1.88625055e-03,1.31149723e-03,8.55202476e-04,5.07791528e-04,2.76893731e-04,1.35772000e-04,5.91081766e-05,,,,,,,,,,,,
-82.0,26.4,2.55901951e-03,1.88295565e-03,1.31263924e-03,8.58354722e-04,5.11293893e-04,2.79813780e-04,1.37796618e-04,6.03128134e-05,,,,,,,,,,,,
-81.8,26.4,2.54392306e-03,1.87617827e-03,1.31101478e-03,8.59353864e-04,5.13208314e-04,2.81632108e-04,1.39117292e-04,6.11075148e-05,,,,,,,,,,,,
-81.6,26.4,2.52517136e-03,1.86657192e-03,1.30719922e-03,8.58689154e-04,5.13926813e-04,2.82643093e-04,1.39938122e-04,6.16220337e-05,,,,,,,,,,,,
-81.4,26.4,2.50388658e-03,1.85508593e-03,1.30199848e-03,8.57029757e-04,5.13972743e-04,2.83226720e-04,1.40509336e-04,6.20036066e-05,,,,,,,,,,,,
-81.2,26.4,2.47930333e-03,1.84108757e-03,1.29488250e-03,8.53938495e-04,5.13006717e-04,2.83140198e-04,1.40675658e-04,6.21658818e-05,,,,,,,,,,,,
-81.0,26.4,2.45141496e-03,1.82452262e-03,1.28576250e-03,8.49309998e-04,5.10926126e-04,2.82299245e-04,1.40378266e-04,6.20741244e-05,,,,,,,,,,,,
-80.8,26.4,2.42145397e-03,1.80645933e-03,1.27559051e-03,8.43977561e-04,5.08412423e-04,2.81212714e-04,1.39955337e-04,6.19245088e-05,,,,,,,,,,,,
-80.6,26.4,2.38956054e-03,1.78694131e-03,1.26439569e-03,8.37986797e-04,5.05526451e-04,2.79942304e-04,1.39456673e-04,6.17499295e-05,,,,,,,,,,,,
-80.4,26.4,2.35663965e-03,1.76656917e-03,1.25257332e-03,8.31597321e-04,5.02434412e-04,2.78591209e-04,1.38942135e-04,6.15816512e-05,,,,,,,,,,,,
-80.2,26.4,2.32512424e-03,1.74715363e-03,1.24145117e-03,8.25764950e-04,4.99793351e-04,2.77587988e-04,1.38668575e-04,6.15571814e-05,,,,,,,,,,,,
-80.0,26.4,2.29483057e-03,1.72831778e-03,1.23053410e-03,8.19960784e-04,4.97119816e-04,2.76547514e-04,1.38368154e-04,6.15145766e-05,,,,,,,,,,,,
-79.8,26.4,2.26581350e-03,1.71007100e-03,1.21980782e-03,8.14159207e-04,4.94383162e-04,2.75437886e-04,1.38010228e-04,6.14264918e-05,,,,,,,,,,,,
