-80.6,25.2,1.97289041e-03,1.36783384e-03,8.90414128e-04,5.34997539e-04,2.95656021e-04,1.47785609e-04,6.73776200e-05,,,,,,,,,,,,,
-80.4,25.2,1.94984015e-03,1.35366833e-03,8.81996382e-04,5.30192746e-04,2.93005429e-04,1.46386614e-04,6.66642791e-05,,,,,,,,,,,,,
-80.2,25.2,1.92537771e-03,1.33841327e-03,8.72791146e-04,5.24856059e-04,2.90011669e-04,1.44771754e-04,6.58141053e-05,,,,,,,,,,,,,
-80.0,25.2,1.89724669e-03,1.32010790e-03,8.61163226e-04,5.17695118e-04,2.85714883e-04,1.42277300e-04,6.43957716e-05,,,,,,,,,,,,,
-82.0,25.4,2.16903087e-03,1.49093011e-03,9.65736404e-04,5.79222213e-04,3.20291103e-04,1.60358469e-04,7.31098246e-05,,,,,,,,,,,,,
-81.8,25.4,2.15725633e-03,1.48574746e-03,9.64094136e-04,5.79188126e-04,3.20783939e-04,1.60897643e-04,7.35382072e-05,,,,,,,,,,,,,
-81.6,25.4,2.14355258e-03,1.47867358e-03,9.60701640e-04,5.77706309e-04,3.20239431e-04,1.60817737e-04,7.36772751e-05,,,,,,,,,,,,,
-81.4,25.4,2.12734063e-03,1.46921132e-03,9.55166118e-04,5.74452111e-04,3.18355627e-04,1.59820214e-04,7.32405958e-05,,,,,,,,,,,,,
-81.2,25.4,2.10852356e-03,1.45802118e-03,9.48636932e-04,5.70707363e-04,3.16245445e-04,1.58693707e-04,7.26902800e-05,,,,,,,,,,,,,
-81.0,25.4,2.08856209e-03,1.44615511e-03,9.41781646e-04,5.66854215e-04,3.14122034e-04,1.57569783e-04,7.21255903e-05,,,,,,,,,,,,,
-80.8,25.4,2.06834131e-03,1.43443540e-03,9.35338954e-04,5.63515277e-04,3.12469632e-04,1.56791524e-04,7.17695765e-05,,,,,,,,,,,,,
-80.6,25.4,2.04663079e-03,1.42161560e-03,9.28129878e-04,5.59682346e-04,3.10521643e-04,1.55848296e-04,7.13245899e-05,,,,,,,,,,,,,
-80.4,25.4,2.02309717e-03,1.40732006e-03,9.19779409e-04,5.55024144e-04,3.08019311e-04,1.54562319e-04,7.06824157e-05,,,,,,,,,,,,,
-80.2,25.4,1.99789596e-03,1.39166512e-03,9.10381431e-04,5.49611018e-04,3.05005296e-04,1.52949498e-04,6.98396833e-05,,,,,,,,,,,,,
-80.0,25.4,1.96950320e-03,1.37337075e-03,8.98886232e-04,5.42613167e-04,3.00853618e-04,1.50564491e-04,6.84961310e-05,,,,,,,,,,,,,
-97.6,25.6,1.47445909e-03,9.24339489e-04,5.58783794e-04,3.22512631e-04,1.78308303e-04,9.33365887e-05,,,,,,,,,,,,,,
-97.4,25.6,1.44428160e-03,9.02323318e-04,5.43362781e-04,3.12317132e-04,1.71971407e-04,8.96849826e-05,,,,,,,,,,,,,,
-97.2,25.6,1.42947076e-03,8.89636310e-04,5.33456206e-04,3.05348108e-04,1.67539556e-04,8.71605594e-05,,,,,,,,,,,,,,
-97.0,25.6,1.43310887e-03,8.88639290e-04,5.30749475e-04,3.02717872e-04,1.65693126e-04,8.61436525e-05,,,,,,,,,,,,,,
-82.0,25.6,2.24577289e-03,1.54262779e-03,9.98797828e-04,5.98638241e-04,3.30567932e-04,1.65092545e-04,7.49780478e-05,,,,,,,,,,,,,
-81.8,25.6,2.23622940e-03,1.53993348e-03,9.99580106e-04,6.00713266e-04,3.32708991e-04,1.66788622e-04,7.61444667e-05,,,,,,,,,,,,,
-81.6,25.6,2.22247329e-03,1.53372462e-03,9.97493917e-04,6.00582812e-04,3.33295286e-04,1.67507376e-04,7.67692751e-05,,,,,,,,,,,,,
-81.4,25.6,2.20421216e-03,1.52378539e-03,9.92466219e-04,5.98254554e-04,3.32321776e-04,1.67177543e-04,7.67177189e-05,,,,,,,,,,,,,
-81.2,25.6,2.18487621e-03,1.51305418e-03,9.86907352e-04,5.95593905e-04,3.31137010e-04,1.66698367e-04,7.65468748e-05,,,,,,,,,,,,,
-81.0,25.6,2.16369771e-03,1.50091406e-03,9.80312695e-04,5.92213220e-04,3.29478249e-04,1.65923985e-04,7.61987554e-05,,,,,,,,,,,,,
-80.8,25.6,2.14185167e-03,1.48832096e-03,9.73461726e-04,5.88725509e-04,3.27797571e-04,1.65159408e-04,7.58614708e-05,,,,,,,,,,,,,
-80.6,25.6,2.11842490e-03,1.47449400e-03,9.65693110e-04,5.84602166e-04,3.25708379e-04,1.64152935e-04,7.53900995e-05,,,,,,,,,,,,,
-80.4,25.6,2.09344836e-03,1.45938540e-03,9.56922148e-04,5.79751898e-04,3.23132134e-04,1.62847053e-04,7.47476769e-05,,,,,,,,,,,,,
-80.2,25.6,2.06701745e-03,1.44300583e-03,9.47114473e-04,5.74120410e-04,3.20010484e-04,1.61188666e-04,7.38909765e-05,,,,,,,,,,,,,
-80.0,25.6,2.03819928e-03,1.42454562e-03,9.35586867e-04,5.67152530e-04,3.15912847e-04,1.58862765e-04,7.26019126e-05,,,,,,,,,,,,,
-98.2,25.8,1.80217584e-03,1.14726307e-03,7.02387573e-04,4.09576321e-04,2.28369604e-04,1.20515934e-04,6.09053261e-05,,,,,,,,,,,,,
-98.0,25.8,1.75229121e-03,1.11106587e-03,6.76914812e-04,3.92397475e-04,2.17284840e-04,1.13746943e-04,5.69660222e-05,,,,,,,,,,,,,
-97.8,25.8,1.71159418e-03,1.08124909e-03,6.55821153e-04,3.78199003e-04,2.08217987e-04,1.08319111e-04,5.38979715e-05,,,,,,,,,,,,,
-97.6,25.8,1.68524687e-03,1.05988875e-03,6.39565466e-04,3.66758484e-04,2.00764958e-04,1.03857085e-04,5.14122866e-05,,,,,,,,,,,,,
-97.4,25.8,1.67521871e-03,1.04799657e-03,6.28595421e-04,3.58225027e-04,1.94937915e-04,1.00321414e-04,4.94574375e-05,,,,,,,,,,,,,
-97.2,25.8,1.67526346e-03,1.04245353e-03,6.21535522e-04,3.52060879e-04,1.90534968e-04,9.76232410e-05,,,,,,,,,,,,,,
-97.0,25.8,1.67530220e-03,1.03900220e-03,6.17157306e-04,3.48279248e-04,1.87879812e-04,9.60370589e-05,,,,,,,,,,,,,,
-82.0,25.8,2.33268218e-03,1.60245696e-03,1.03855255e-03,6.23394201e-04,3.44809825e-04,1.72489612e-04,7.84566804e-05,,,,,,,,,,,,,
-81.8,25.8,2.32342782e-03,1.60053659e-03,1.04027788e-03,6.26366063e-04,3.47682735e-04,1.74713463e-04,7.99680017e-05,,,,,,,,,,,,,
-81.6,25.8,2.30880637e-03,1.59427767e-03,1.03862226e-03,6.26830885e-04,3.48794662e-04,1.75775961e-04,8.07529894e-05,,,,,,,,,,,,,
-81.4,25.8,2.28896459e-03,1.58391559e-03,1.03381575e-03,6.24973607e-04,3.48280683e-04,1.75771715e-04,8.08783821e-05,,,,,,,,,,,,,
-81.2,25.8,2.26634359e-03,1.57143735e-03,1.02746665e-03,6.22053181e-04,3.47072499e-04,1.75339233e-04,8.07499707e-05,,,,,,,,,,,,,
-81.0,25.8,2.24265079e-03,1.55805562e-03,1.02040714e-03,6.18619406e-04,3.45521824e-04,1.74695045e-04,8.04974277e-05,,,,,,,,,,,,,
-80.8,25.8,2.21780986e-03,1.54371401e-03,1.01259883e-03,6.14649751e-04,3.43619146e-04,1.73839042e-04,8.01259776e-05,,,,,,,,,,,,,
-80.6,25.8,2.19140163e-03,1.52810935e-03,1.00381832e-03,6.09983372e-04,3.41254957e-04,1.72703531e-04,7.95981951e-05,,,,,,,,,,,,,
-80.4,25.8,2.16399521e-03,1.51159812e-03,9.94285594e-04,6.04751878e-04,3.38504700e-04,1.71328278e-04,7.89327827e-05,,,,,,,,,,,,,
-80.2,25.8,2.13581227e-03,1.49429315e-03,9.84052175e-04,5.98972525e-04,3.35366727e-04,1.69701745e-04,7.81145556e-05,,,,,,,,,,,,,
-80.0,25.8,2.10561623e-03,1.47508729e-03,9.72150156e-04,5.91841849e-04,3.31220099e-04,1.67384266e-04,7.68571881e-05,,,,,,,,,,,,,
-98.8,26.0,1.99312738e-03,1.28278298e-03,7.96139729e-04,4.72262001e-04,2.68935361e-04,1.45693340e-04,7.60034765e-05,,,,,,,,,,,,,
-98.6,26.0,1.92615848e-03,1.23308270e-03,7.60227219e-04,4.47233937e-04,2.52124945e-04,1.34919698e-04,6.93762162e-05,,,,,,,,,,,,,
-98.4,26.0,1.87111334e-03,1.19280547e-03,7.31559907e-04,4.27587336e-04,2.39171156e-04,1.26786341e-04,6.44818207e-05,,,,,,,,,,,,,
-98.2,26.0,1.83040215e-03,1.16303378e-03,7.10473418e-04,4.13285344e-04,2.29885744e-04,1.21070073e-04,6.11170588e-05,,,,,,,,,,,,,
-98.0,26.0,1.79806536e-03,1.13777882e-03,6.91679199e-04,4.00141570e-04,2.21243393e-04,1.15763819e-04,5.80364063e-05,,,,,,,,,,,,,
-97.8,26.0,1.77680729e-03,1.11850396e-03,6.75895337e-04,3.88467639e-04,2.13355430e-04,1.10888089e-04,5.52249896e-05,,,,,,,,,,,,,
-97.6,26.0,1.76829000e-03,1.10649541e-03,6.64069540e-04,3.78914771e-04,2.06635638e-04,1.06681360e-04,5.28075233e-05,,,,,,,,,,,,,
-97.4,26.0,1.75995951e-03,1.09552150e-03,6.53521597e-04,3.70517077e-04,2.00799280e-04,1.03073838e-04,5.07654256e-05,,,,,,,,,,,,,
-97.2,26.0,1.74583810e-03,1.08275141e-03,6.43146695e-04,3.62962258e-04,1.95814475e-04,1.00094683e-04,4.91237202e-05,,,,,,,,,,,,,
-97.0,26.0,1.72677971e-03,1.06892387e-03,6.33512125e-04,3.56627224e-04,1.91892287e-04,9.78331862e-05,,,,,,,,,,,,,,
-82.0,26.0,2.43043839e-03,1.67057707e-03,1.08474047e-03,6.53012017e-04,3.62515465e-04,1.82142254e-04,8.32689708e-05,,,,,,,,,,,,,
-81.8,26.0,2.41800058e-03,1.66635769e-03,1.08486125e-03,6.54902372e-04,3.64677171e-04,1.83909621e-04,8.44903387e-05,,,,,,,,,,,,,
-81.6,26.0,2.40030503e-03,1.65821121e-03,1.08210711e-03,6.54753551e-04,3.65441257e-04,1.84759236e-04,8.51289644e-05,,,,,,,,,,,,,
-81.4,26.0,2.37881504e-03,1.64720768e-03,1.07722593e-03,6.53073891e-04,3.65153679e-04,1.84930493e-04,8.53552577e-05,,,,,,,,,,,,,
-81.2,26.0,2.35466622e-03,1.63420275e-03,1.07087656e-03,6.50368280e-04,3.64189327e-04,1.84685736e-04,8.53412619e-05,,,,,,,,,,,,,
-81.0,26.0,2.32736992e-03,1.61882370e-03,1.06281961e-03,6.46511278e-04,3.62500577e-04,1.84020928e-04,8.51008073e-05,,,,,,,,,,,,,
-80.8,26.0,2.29841827e-03,1.60206918e-03,1.05367163e-03,6.41848686e-04,3.60263552e-04,1.83016658e-04,8.46679484e-05,,,,,,,,,,,,,
-80.6,26.0,2.26864670e-03,1.58454809e-03,1.04387611e-03,6.36695589e-04,3.57691425e-04,1.81805998e-04,8.41185098e-05,,,,,,,,,,,,,
-80.4,26.0,2.23798376e-03,1.56618954e-03,1.03337352e-03,6.31008238e-04,3.54755279e-04,1.80371379e-04,8.34423919e-05,,,,,,,,,,,,,
-80.2,26.0,2.20697075e-03,1.54730282e-03,1.02232925e-03,6.24865590e-04,3.51485469e-04,1.78717648e-04,8.26332232e-05,,,,,,,,,,,,,
-80.0,26.0,2.17485862e-03,1.52717089e-03,1.01008706e-03,6.17706135e-04,3.47439882e-04,1.76528722e-04,8.14847777e-05,,,,,,,,,,,,,
-99.2,26.2,2.02561006e-03,1.29982946e-03,8.03706433e-04,4.74592666e-04,2.68868951e-04,1.44832772e-04,7.51177016e-05,,,,,,,,,,,,,
-99.0,26.2,2.01144612e-03,1.29098898e-03,7.98371421e-04,4.71444657e-04,2.67012695e-04,1.43739540e-04,7.44738284e-05,,,,,,,,,,,,,
-98.8,26.2,1.98128367e-03,1.26943839e-03,7.83380096e-04,4.61347692e-04,2.60409766e-04,1.39582176e-04,7.19371136e-05,,,,,,,,,,,,,
-98.6,26.2,1.92468339e-03,1.22720442e-03,7.52838098e-04,4.40176391e-04,2.46359004e-04,1.30741437e-04,6.66243037e-05,,,,,,,,,,,,,
-98.4,26.2,1.88580594e-03,1.19722827e-03,7.30683452e-04,4.24667125e-04,2.36067981e-04,1.24313415e-04,6.28014534e-05,,,,,,,,,,,,,
-98.2,26.2,1.86731510e-03,1.18076314e-03,7.17342170e-04,4.14832873e-04,2.29393850e-04,1.20130903e-04,6.03292098e-05,,,,,,,,,,,,,
-98.0,26.2,1.86210470e-03,1.17143165e-03,7.07528039e-04,4.06648614e-04,2.23506263e-04,1.16361016e-04,5.80999681e-05,,,,,,,,,,,,,
-97.8,26.2,1.85175088e-03,1.15899669e-03,6.95896342e-04,3.97431059e-04,2.17049109e-04,1.12295650e-04,5.57326596e-05,,,,,,,,,,,,,
-97.6,26.2,1.83692648e-03,1.14461217e-03,6.83675084e-04,3.88224097e-04,2.10785306e-04,1.08426131e-04,5.35137188e-05,,,,,,,,,,,,,
-97.4,26.2,1.81211092e-03,1.12580067e-03,6.70035589e-04,3.78925771e-04,2.04835327e-04,1.04884917e-04,5.15331633e-05,,,,,,,,,,,,,
-97.2,26.2,1.78841527e-03,1.10830427e-03,6.57634201e-04,3.70628418e-04,1.99605089e-04,1.01811073e-04,4.98344384e-05,,,,,,,,,,,,,
-97.0,26.2,1.76838034e-03,1.09354054e-03,6.47197122e-04,3.63661569e-04,1.95214691e-04,9.92210662e-05,,,,,,,,,,,,,,
-82.2,26.2,2.54471279e-03,1.74523782e-03,1.13219328e-03,6.81602729e-04,3.78586848e-04,1.90306242e-04,8.69651733e-05,,,,,,,,,,,,,
-82.0,26.2,2.53411774e-03,1.74262783e-03,1.13364016e-03,6.84508018e-04,3.81469838e-04,1.92549318e-04,8.84833707e-05,,,,,,,,,,,,,
-81.8,26.2,2.51848717e-03,1.73622127e-03,1.13231575e-03,6.85465851e-04,3.83027579e-04,1.93919154e-04,8.94365523e-05,,,,,,,,,,,,,
-81.6,26.2,2.49857288e-03,1.72673287e-03,1.12879541e-03,6.84898505e-04,3.83559773e-04,1.94629667e-04,8.99818233e-05,,,,,,,,,,,,,
-81.4,26.2,2.47519317e-03,1.71479293e-03,1.12355946e-03,6.83169159e-04,3.83338248e-04,1.94879420e-04,9.02599650e-05,,,,,,,,,,,,,
-81.2,26.2,2.44874064e-03,1.70059376e-03,1.11668086e-03,6.80291676e-04,3.82358251e-04,1.94665448e-04,9.02755643e-05,,,,,,,,,,,,,
-81.0,26.2,2.41937326e-03,1.68424391e-03,1.10824992e-03,6.76346754e-04,3.80688572e-04,1.94040849e-04,9.00653876e-05,,,,,,,,,,,,,
-80.8,26.2,2.38713057e-03,1.66570263e-03,1.09822034e-03,6.71306881e-04,3.78320442e-04,1.93007849e-04,8.96352006e-05,,,,,,,,,,,,,
-80.6,26.2,2.35308877e-03,1.64575137e-03,1.08714707e-03,6.65553041e-04,3.75503011e-04,1.91717504e-04,8.90691713e-05,,,,,,,,,,,,,
-80.4,26.2,2.31829625e-03,1.62502674e-03,1.07538163e-03,6.59254731e-04,3.72304162e-04,1.90188481e-04,8.83674004e-05,,,,,,,,,,,,,
-80.2,26.2,2.28337603e-03,1.60388172e-03,1.06311101e-03,6.52501387e-04,3.68760335e-04,1.88430444e-04,8.75279956e-05,,,,,,,,,,,,,
-80.0,26.2,2.24827941e-03,1.58215044e-03,1.05011520e-03,6.45067327e-04,3.64673900e-04,1.86291118e-04,8.64453808e-05,,,,,,,,,,,,,
-99.4,26.4,2.00236058e-03,1.27771674e-03,7.84308225e-04,4.58775487e-04,2.56821375e-04,1.36285429e-04,6.94212004e-05,,,,,,,,,,,,,
-99.2,26.4,1.99589104e-03,1.27365932e-03,7.81934054e-04,4.57526871e-04,2.56272429e-04,1.36143366e-04,6.94836842e-05,,,,,,,,,,,,,
-99.0,26.4,1.99493599e-03,1.27442088e-03,7.83482586e-04,4.59194013e-04,2.57683481e-04,1.37163725e-04,7.01398805e-05,,,,,,,,,,,,,
-98.8,26.4,1.97602665e-03,1.25989724e-03,7.72848493e-04,4.51836860e-04,2.52853833e-04,1.34166127e-04,6.83539977e-05,,,,,,,,,,,,,
-98.6,26.4,1.94043413e-03,1.23063876e-03,7.50198044e-04,4.35485265e-04,2.41810005e-04,1.27216196e-04,6.42214376e-05,,,,,,,,,,,,,
-98.4,26.4,1.92609241e-03,1.21513975e-03,7.36317672e-04,4.24669833e-04,2.34239900e-04,1.22394748e-04,6.13513637e-05,,,,,,,,,,,,,
-98.2,26.4,1.92246037e-03,1.20729954e-03,7.27756484e-04,4.17426526e-04,2.28991596e-04,1.19016776e-04,5.93427184e-05,,,,,,,,,,,,,
-98.0,26.4,1.91882058e-03,1.20044152e-03,7.20443154e-04,4.11297505e-04,2.24580829e-04,1.16199981e-04,5.76851623e-05,,,,,,,,,,,,,
-97.8,26.4,1.90063846e-03,1.18565504e-03,7.09112098e-04,4.03247156e-04,2.19268907e-04,1.12959575e-04,5.58294472e-05,,,,,,,,,,,,,
-97.6,26.4,1.87491283e-03,1.16666020e-03,6.95597903e-04,3.94133999e-04,2.13457259e-04,1.09489744e-04,5.38720439e-05,,,,,,,,,,,,,
-97.4,26.4,1.85079137e-03,1.14879381e-03,6.82875907e-04,3.85568525e-04,2.08013934e-04,1.06256893e-04,5.20610356e-05,,,,,,,,,,,,,
-97.2,26.4,1.82850905e-03,1.13223693e-03,6.71073325e-04,3.77626884e-04,2.02974751e-04,1.03269486e-04,5.03909243e-05,,,,,,,,,,,,,
-97.0,26.4,1.80806638e-03,1.11705831e-03,6.60267616e-04,3.70355992e-04,1.98345725e-04,1.00500072e-04,4.88164802e-05,,,,,,,,,,,,,
-82.2,26.4,2.65951068e-03,1.82413409e-03,1.18523522e-03,7.15527375e-04,3.98913322e-04,2.01440407e-04,9.25403721e-05,,,,,,,,,,,,,
-82.0,26.4,2.64578430e-03,1.81964698e-03,1.18567174e-03,7.17950181e-04,4.01577077e-04,2.03565604e-04,9.39670367e-05,,,,,,,,,,,,,
-81.8,26.4,2.62739238e-03,1.81163384e-03,1.18349574e-03,7.18498888e-04,4.02944175e-04,2.04833392e-04,9.48473406e-05,,,,,,,,,,,,,
-81.6,26.4,2.60513308e-03,1.80081835e-03,1.17930321e-03,7.17638743e-04,4.03367716e-04,2.05506241e-04,9.53732261e-05,,,,,,,,,,,,,
-81.4,26.4,2.57989600e-03,1.78788024e-03,1.17361128e-03,7.15756362e-04,4.03128540e-04,2.05778447e-04,9.56723951e-05,,,,,,,,,,,,,
-81.2,26.4,2.55123291e-03,1.77249343e-03,1.16618407e-03,7.12688624e-04,4.02122292e-04,2.05591245e-04,9.57171872e-05,,,,,,,,,,,,,
-81.0,26.4,2.51935929e-03,1.75477390e-03,1.15707269e-03,7.08448531e-04,4.00344902e-04,2.04936671e-04,9.55017072e-05,,,,,,,,,,,,,
-80.8,26.4,2.48456084e-03,1.73496938e-03,1.14650425e-03,7.03236905e-04,3.97958250e-04,2.03930206e-04,9.50985911e-05,,,,,,,,,,,,,
-80.6,26.4,2.44713058e-03,1.71319459e-03,1.13452619e-03,6.97082059e-04,3.94986149e-04,2.02591931e-04,9.45224963e-05,,,,,,,,,,,,,
-80.4,26.4,2.40779453e-03,1.68986176e-03,1.12135961e-03,6.90095565e-04,3.91481976e-04,2.00945516e-04,9.37829358e-05,,,,,,,,,,,,,
-80.2,26.4,2.36846122e-03,1.66623187e-03,1.10780476e-03,6.82760172e-04,3.87721414e-04,1.99136296e-04,9.29498455e-05,,,,,,,,,,,,,
-80.0,26.4,2.32948225e-03,1.64238483e-03,1.09378304e-03,6.74925296e-04,3.83544600e-04,1.97031047e-04,9.19285334e-05,,,,,,,,,,,,,
-79.8,26.4,2.29053982e-03,1.61804058e-03,1.07906554e-03,6.66408196e-04,3.78804629e-04,1.94511313e-04,9.06248567e-05,,,,,,,,,,,,,
-99.4,26.6,1.98243952e-03,1.25898756e-03,7.68146065e-04,4.45883265e-04,2.47271130e-04,1.29741974e-04,6.52390970e-05,,,,,,,,,,,,,
-99.2,26.6,1.98463883e-03,1.26135187e-03,7.70416859e-04,4.47857699e-04,2.48847629e-04,1.30904965e-04,6.60432160e-05,,,,,,,,,,,,,
-99.0,26.6,1.99999836e-03,1.27193457e-03,7.77732015e-04,4.52879999e-04,2.52223946e-04,1.33067662e-04,6.73481656e-05,,,,,,,,,,,,,
-98.8,26.6,1.99275035e-03,1.26365361e-03,7.70178550e-04,4.46966746e-04,2.48091245e-04,1.30446062e-04,6.57923011e-05,,,,,,,,,,,,,
-98.6,26.6,1.97870166e-03,1.24658748e-03,7.54119119e-04,4.34132606e-04,2.38991419e-04,1.24623555e-04,6.23352704e-05,,,,,,,,,,,,,
-98.4,26.6,1.97103436e-03,1.23572400e-03,7.43383791e-04,4.25404742e-04,2.32783282e-04,1.20665299e-04,5.99983635e-05,,,,,,,,,,,,,
-98.2,26.6,1.96209500e-03,1.22620652e-03,7.34911747e-04,4.18854171e-04,2.28251878e-04,1.17826229e-04,5.83434145e-05,,,,,,,,,,,,,
-98.0,26.6,1.94921154e-03,1.21591674e-03,7.27111750e-04,4.13353272e-04,2.24641321e-04,1.15631628e-04,5.70881709e-05,,,,,,,,,,,,,
-97.8,26.6,1.93087442e-03,1.20253672e-03,7.17666469e-04,4.07017986e-04,2.20615121e-04,1.13232621e-04,5.57344539e-05,,,,,,,,,,,,,
-97.6,26.6,1.90937171e-03,1.18664989e-03,7.06361002e-04,3.99400031e-04,2.15763828e-04,1.10341904e-04,5.41072678e-05,,,,,,,,,,,,,
