lon,lat,475,975,2475,10000
-80.2,25.0,7.96773868e-03,1.41332764e-02,2.61739451e-02,5.55049123e-02
-82.0,25.2,8.56098471e-03,1.47706170e-02,2.66516240e-02,5.50346729e-02
-81.8,25.2,8.58443647e-03,1.48651209e-02,2.68870592e-02,5.58007777e-02
-81.6,25.2,8.62319522e-03,1.50030533e-02,2.72492011e-02,5.71432381e-02
-81.4,25.2,8.66695561e-03,1.51570612e-02,2.76799813e-02,5.88655977e-02
-81.2,25.2,8.72156958e-03,1.53062849e-02,2.80189970e-02,5.98938880e-02
-81.0,25.2,8.73510782e-03,1.53712200e-02,2.81770755e-02,6.03257590e-02
-80.8,25.2,8.67058654e-03,1.52978881e-02,2.80999553e-02,6.02137647e-02
-80.6,25.2,8.56918962e-03,1.51570249e-02,2.79051998e-02,5.98226526e-02
-80.4,25.2,8.43528678e-03,1.49552147e-02,2.76025379e-02,5.91683613e-02
-80.2,25.2,8.26479505e-03,1.46780696e-02,2.71524049e-02,5.81053599e-02
-80.0,25.2,8.07455010e-03,1.43384022e-02,2.65208826e-02,5.62201010e-02
-82.0,25.4,8.90771619e-03,1.53238078e-02,2.74502508e-02,5.63847446e-02
-81.8,25.4,8.93420983e-03,1.54427209e-02,2.77682009e-02,5.74727769e-02
-81.6,25.4,8.99426754e-03,1.56355129e-02,2.82753885e-02,5.93483474e-02
-81.4,25.4,9.07041200e-03,1.58455489e-02,2.87744601e-02,6.10070904e-02
-81.2,25.4,9.10079252e-03,1.59559768e-02,2.90386091e-02,6.17841524e-02
-81.0,25.4,9.07740108e-03,1.59620253e-02,2.91046902e-02,6.20218142e-02
-80.8,25.4,8.99049116e-03,1.58551817e-02,2.89806300e-02,6.18252416e-02
-80.6,25.4,8.87123087e-03,1.56882704e-02,2.87519011e-02,6.13810018e-02
-80.4,25.4,8.72874231e-03,1.54752532e-02,2.84380450e-02,6.07193794e-02
-80.2,25.4,8.55476422e-03,1.51961968e-02,2.79949613e-02,5.97007149e-02
-80.0,25.4,8.35506308e-03,1.48437642e-02,2.73621560e-02,5.79808649e-02
-97.6,25.6,1.14260260e-02,1.91857886e-02,3.48579775e-02,7.51747227e-02
-97.4,25.6,1.09046795e-02,1.83398326e-02,3.33133176e-02,7.22552631e-02
-97.2,25.6,1.04426097e-02,1.76315151e-02,3.20791803e-02,7.02144011e-02
-97.0,25.6,1.00257212e-02,1.69985526e-02,3.10324261e-02,6.88518905e-02
-82.0,25.6,9.39132614e-03,1.61103646e-02,2.86189484e-02,5.84502371e-02
-81.8,25.6,9.39655022e-03,1.62188861e-02,2.89888047e-02,5.99126639e-02
-81.6,25.6,9.43564326e-03,1.63864773e-02,2.94701074e-02,6.17705786e-02
-81.4,25.6,9.45943257e-03,1.65032609e-02,2.97778133e-02,6.27554393e-02
-81.2,25.6,9.43617663e-03,1.65214379e-02,2.98823525e-02,6.31324191e-02
-81.0,25.6,9.37918618e-03,1.64740006e-02,2.98655591e-02,6.31921215e-02
-80.8,25.6,9.28352763e-03,1.63556762e-02,2.97274482e-02,6.29708429e-02
-80.6,25.6,9.16058228e-03,1.61863150e-02,2.95008384e-02,6.25421123e-02
-80.4,25.6,9.01376191e-03,1.59704598e-02,2.91908568e-02,6.19092368e-02
-80.2,25.6,8.83941583e-03,1.56968428e-02,2.87697956e-02,6.09773194e-02
-80.0,25.6,8.63939387e-03,1.53533825e-02,2.81796724e-02,5.94689252e-02
-98.2,25.8,1.36011002e-02,2.29565611e-02,4.17037757e-02,9.05560042e-02
-98.0,25.8,1.28773775e-02,2.16371452e-02,3.92890861e-02,8.49552365e-02
-97.8,25.8,1.22648155e-02,2.05477317e-02,3.73151270e-02,8.05985888e-02
-97.6,25.8,1.17479823e-02,1.96398432e-02,3.55968240e-02,7.71498198e-02
-97.4,25.8,1.13151997e-02,1.88837741e-02,3.41889734e-02,7.44663992e-02
-97.2,25.8,1.09197423e-02,1.82431149e-02,3.30210564e-02,7.23507559e-02
-97.0,25.8,1.05233782e-02,1.76338706e-02,3.19502088e-02,7.05376986e-02
-82.0,25.8,9.86253462e-03,1.68986478e-02,2.98409845e-02,6.08144549e-02
-81.8,25.8,9.85598479e-03,1.69888162e-02,3.02470473e-02,6.26067816e-02
-81.6,25.8,9.84797474e-03,1.70586905e-02,3.05329165e-02,6.36840466e-02
-81.4,25.8,9.82894384e-03,1.70918621e-02,3.06889167e-02,6.42255271e-02
-81.2,25.8,9.77753920e-03,1.70677285e-02,3.07187366e-02,6.44193789e-02
-81.0,25.8,9.69815571e-03,1.69969017e-02,3.06531976e-02,6.43792021e-02
-80.8,25.8,9.59287010e-03,1.68813247e-02,3.05034295e-02,6.41424889e-02
-80.6,25.8,9.46303817e-03,1.67058420e-02,3.02750697e-02,6.37244782e-02
-80.4,25.8,9.30964631e-03,1.64843197e-02,2.99651987e-02,6.31124679e-02
-80.2,25.8,9.12935425e-03,1.62076370e-02,2.95530441e-02,6.22396166e-02
-80.0,25.8,8.92924630e-03,1.58756558e-02,2.90099750e-02,6.09371603e-02
-98.8,26.0,1.61610027e-02,2.75457480e-02,5.08384127e-02,1.13436519e-01
-98.6,26.0,1.52210127e-02,2.58510048e-02,4.71523140e-02,1.03812114e-01
-98.4,26.0,1.43594795e-02,2.42823884e-02,4.41068254e-02,9.64782506e-02
-98.2,26.0,1.35366536e-02,2.27995024e-02,4.14257920e-02,9.03433749e-02
-98.0,26.0,1.28708137e-02,2.15994054e-02,3.92558773e-02,8.54551614e-02
-97.8,26.0,1.23224609e-02,2.06089407e-02,3.74243800e-02,8.12154644e-02
-97.6,26.0,1.18624203e-02,1.97778571e-02,3.57989149e-02,7.77597018e-02
-97.4,26.0,1.14648897e-02,1.90713748e-02,3.44442878e-02,7.49839453e-02
-97.2,26.0,1.10945370e-02,1.84503564e-02,3.32985363e-02,7.27842803e-02
-97.0,26.0,1.07078232e-02,1.78573723e-02,3.22349707e-02,7.08130406e-02
-82.0,26.0,1.03053418e-02,1.75572756e-02,3.10519619e-02,6.33882685e-02
-81.8,26.0,1.02966071e-02,1.76390710e-02,3.14019321e-02,6.47944792e-02
-81.6,26.0,1.02674070e-02,1.76678009e-02,3.15744031e-02,6.54467380e-02
-81.4,26.0,1.02208055e-02,1.76585491e-02,3.16454823e-02,6.57617367e-02
-81.2,26.0,1.01494787e-02,1.76075637e-02,3.16287626e-02,6.58493177e-02
-81.0,26.0,1.00538838e-02,1.75180037e-02,3.15365074e-02,6.57612658e-02
-80.8,26.0,9.93792118e-03,1.73950275e-02,3.13771303e-02,6.55157790e-02
-80.6,26.0,9.79799554e-03,1.72325864e-02,3.11393413e-02,6.50920253e-02
-80.4,26.0,9.63188608e-03,1.70270799e-02,3.08163804e-02,6.44754819e-02
-80.2,26.0,9.44097762e-03,1.67590347e-02,3.04008040e-02,6.36307111e-02
-80.0,26.0,9.23057256e-03,1.64216151e-02,2.98756403e-02,6.24564665e-02
-99.2,26.2,1.81890004e-02,3.07417945e-02,5.65621257e-02,1.25221143e-01
-99.0,26.2,1.64998945e-02,2.79160313e-02,5.12335625e-02,1.13623263e-01
-98.8,26.2,1.54407418e-02,2.61840451e-02,4.78053602e-02,1.05574712e-01
-98.6,26.2,1.48510732e-02,2.50971195e-02,4.54935163e-02,9.96418758e-02
-98.4,26.2,1.41722195e-02,2.38361253e-02,4.31441528e-02,9.40325426e-02
-98.2,26.2,1.34407555e-02,2.25308004e-02,4.08062823e-02,8.87627591e-02
-98.0,26.2,1.28317873e-02,2.14359014e-02,3.88321005e-02,8.42934491e-02
-97.8,26.2,1.23370028e-02,2.05418528e-02,3.71495550e-02,8.04488947e-02
-97.6,26.2,1.19093249e-02,1.97771278e-02,3.56596172e-02,7.72557166e-02
-97.4,26.2,1.15240408e-02,1.91068322e-02,3.43881910e-02,7.46183467e-02
-97.2,26.2,1.11748314e-02,1.85135014e-02,3.32884408e-02,7.24272444e-02
-97.0,26.2,1.08195355e-02,1.79589494e-02,3.22626535e-02,7.03798248e-02
-82.2,26.2,1.07482163e-02,1.81050235e-02,3.18033437e-02,6.39786666e-02
-82.0,26.2,1.07588687e-02,1.82271281e-02,3.22660136e-02,6.58241071e-02
-81.8,26.2,1.07458295e-02,1.82897431e-02,3.25248799e-02,6.67351806e-02
-81.6,26.2,1.07061411e-02,1.82972845e-02,3.26404601e-02,6.71765909e-02
-81.4,26.2,1.06396253e-02,1.82596141e-02,3.26597749e-02,6.73632495e-02
-81.2,26.2,1.05554368e-02,1.81931321e-02,3.26195870e-02,6.74006981e-02
-81.0,26.2,1.04492111e-02,1.80924889e-02,3.25131517e-02,6.72877033e-02
-80.8,26.2,1.03219196e-02,1.79582785e-02,3.23408624e-02,6.70252451e-02
-80.6,26.2,1.01652928e-02,1.77783643e-02,3.20818537e-02,6.65777756e-02
-80.4,26.2,9.98397965e-03,1.75578208e-02,3.17423925e-02,6.59513279e-02
-80.2,26.2,9.78090172e-03,1.72986899e-02,3.13223162e-02,6.51332890e-02
-80.0,26.2,9.55798634e-03,1.69982920e-02,3.08049916e-02,6.40475441e-02
-99.4,26.4,1.80469366e-02,3.01507830e-02,5.46655909e-02,1.18574143e-01
-99.2,26.4,1.69224939e-02,2.82821789e-02,5.12917491e-02,1.11898308e-01
-99.0,26.4,1.55628335e-02,2.62205583e-02,4.75544213e-02,1.04160637e-01
-98.8,26.4,1.48395591e-02,2.50259168e-02,4.52819828e-02,9.89782621e-02
-98.6,26.4,1.44352901e-02,2.42200516e-02,4.36947562e-02,9.50051938e-02
-98.4,26.4,1.38944920e-02,2.32193930e-02,4.18493376e-02,9.07226949e-02
-98.2,26.4,1.32977557e-02,2.21539313e-02,3.99436171e-02,8.64871293e-02
-98.0,26.4,1.27476815e-02,2.11833628e-02,3.82180115e-02,8.25349851e-02
-97.8,26.4,1.22846246e-02,2.03699598e-02,3.66772927e-02,7.91715818e-02
-97.6,26.4,1.18862461e-02,1.96746015e-02,3.53467335e-02,7.63428562e-02
-97.4,26.4,1.15329826e-02,1.90625670e-02,3.41874346e-02,7.39198891e-02
-97.2,26.4,1.12160065e-02,1.85167244e-02,3.31633586e-02,7.18144677e-02
-97.0,26.4,1.08919008e-02,1.79997509e-02,3.21794654e-02,6.97190272e-02
-82.2,26.4,1.12539749e-02,1.88544571e-02,3.31573798e-02,6.67181958e-02
-82.0,26.4,1.12470525e-02,1.89421587e-02,3.35118363e-02,6.80349179e-02
-81.8,26.4,1.12218892e-02,1.89747801e-02,3.36915253e-02,6.86573251e-02
-81.6,26.4,1.11728162e-02,1.89637087e-02,3.37694604e-02,6.89828967e-02
-81.4,26.4,1.10981414e-02,1.89159550e-02,3.37727882e-02,6.91258562e-02
-81.2,26.4,1.10030731e-02,1.88369760e-02,3.37154452e-02,6.91299626e-02
-81.0,26.4,1.08911156e-02,1.87316456e-02,3.36057117e-02,6.90118494e-02
-80.8,26.4,1.07508997e-02,1.85838396e-02,3.34164408e-02,6.87252996e-02
-80.6,26.4,1.05838282e-02,1.83943562e-02,3.31478290e-02,6.82700786e-02
-80.4,26.4,1.03880501e-02,1.81597003e-02,3.27930748e-02,6.76334532e-02
-80.2,26.4,1.01628471e-02,1.78761055e-02,3.23415636e-02,6.67865705e-02
-80.0,26.4,9.92032832e-03,1.75570337e-02,3.18085173e-02,6.57265880e-02
-79.8,26.4,9.65307859e-03,1.71804198e-02,3.11249866e-02,6.42110200e-02
-99.4,26.6,1.68499219e-02,2.79201705e-02,5.00750318e-02,1.07601300e-01
-99.2,26.6,1.57712077e-02,2.63193138e-02,4.72617748e-02,1.02174895e-01
-99.0,26.6,1.47737036e-02,2.47829983e-02,4.46224922e-02,9.68977204e-02
-98.8,26.6,1.42842843e-02,2.39101245e-02,4.30685882e-02,9.34124991e-02
-98.6,26.6,1.40170874e-02,2.33534970e-02,4.19499643e-02,9.06431321e-02
-98.4,26.6,1.36060299e-02,2.25933882e-02,4.05504310e-02,8.74485174e-02
-98.2,26.6,1.31133954e-02,2.17274231e-02,3.90181223e-02,8.40182930e-02
-98.0,26.6,1.26232691e-02,2.08846319e-02,3.75199167e-02,8.06634332e-02
-97.8,26.6,1.21974220e-02,2.01533395e-02,3.61401624e-02,7.77588854e-02
-97.6,26.6,1.18414470e-02,1.95372312e-02,3.49707414e-02,7.52902900e-02
-97.4,26.6,1.15246795e-02,1.89898275e-02,3.39351639e-02,7.31172900e-02
-97.2,26.6,1.12344962e-02,1.84885089e-02,3.29880199e-02,7.11269031e-02
-97.0,26.6,1.09389125e-02,1.80060971e-02,3.20458700e-02,6.90069362e-02
-82.4,26.6,1.17704997e-02,1.95828391e-02,3.42081896e-02,6.79036747e-02
-82.2,26.6,1.17685536e-02,1.96914226e-02,3.46336384e-02,6.94949128e-02
-82.0,26.6,1.17434533e-02,1.97368589e-02,3.48633893e-02,7.02963924e-02
-81.8,26.6,1.16974692e-02,1.97338014e-02,3.49710873e-02,7.07156482e-02
-81.6,26.6,1.16377580e-02,1.97035860e-02,3.50184053e-02,7.09656987e-02
-81.4,26.6,1.15659737e-02,1.96506845e-02,3.50183832e-02,7.10979196e-02
-81.2,26.6,1.14751147e-02,1.95643276e-02,3.49537878e-02,7.10884158e-02
-81.0,26.6,1.13686187e-02,1.94508823e-02,3.48367971e-02,7.09617214e-02
-80.8,26.6,1.12345465e-02,1.92900844e-02,3.46311723e-02,7.06508611e-02
-80.6,26.6,1.10574725e-02,1.90847208e-02,3.43422235e-02,7.01684066e-02
-80.4,26.6,1.08431744e-02,1.88294554e-02,3.39598313e-02,6.94965048e-02
-80.2,26.6,1.05938974e-02,1.85182141e-02,3.34702909e-02,6.86032702e-02
-80.0,26.6,1.03145872e-02,1.81532382e-02,3.28685222e-02,6.74492874e-02
-79.8,26.6,1.00174400e-02,1.77410630e-02,3.21374363e-02,6.58967281e-02
-99.6,26.8,1.65219185e-02,2.72144691e-02,4.83140148e-02,1.02435262e-01
-99.4,26.8,1.57553065e-02,2.61038653e-02,4.64612222e-02,9.93288081e-02
-99.2,26.8,1.48563381e-02,2.47294252e-02,4.41690938e-02,9.49693383e-02
-99.0,26.8,1.41688236e-02,2.36059044e-02,4.23527296e-02,9.13756625e-02
-98.8,26.8,1.38311809e-02,2.29893141e-02,4.12375282e-02,8.88895397e-02
-98.6,26.8,1.36375492e-02,2.25816815e-02,4.04128144e-02,8.68719299e-02
-98.4,26.8,1.33386161e-02,2.20285756e-02,3.93897627e-02,8.44946133e-02
-98.2,26.8,1.29348177e-02,2.13319808e-02,3.81727906e-02,8.17071506e-02
-98.0,26.8,1.25081365e-02,2.06096689e-02,3.68521737e-02,7.89276769e-02
-97.8,26.8,1.21172789e-02,1.99496161e-02,3.56284047e-02,7.64006546e-02
-97.6,26.8,1.17963083e-02,1.94005855e-02,3.45984265e-02,7.42507410e-02
-97.4,26.8,1.15151274e-02,1.89167076e-02,3.36863938e-02,7.23376904e-02
-97.2,26.8,1.12533675e-02,1.84635975e-02,3.28265996e-02,7.05039114e-02
-97.0,26.8,1.09831944e-02,1.80136573e-02,3.19306295e-02,6.84050187e-02
-82.4,26.8,1.23170241e-02,2.04736790e-02,3.57945274e-02,7.09576473e-02
-82.2,26.8,1.23224634e-02,2.05789644e-02,3.61564421e-02,7.21093557e-02
-82.0,26.8,1.22937686e-02,2.06097101e-02,3.63357830e-02,7.26950099e-02
-81.8,26.8,1.22405365e-02,2.05942280e-02,3.64180128e-02,7.30291504e-02
-81.6,26.8,1.21757726e-02,2.05578585e-02,3.64569566e-02,7.32510056e-02
-81.4,26.8,1.20996231e-02,2.05016262e-02,3.64564000e-02,7.33787015e-02
-81.2,26.8,1.20066552e-02,2.04173621e-02,3.64031842e-02,7.33918387e-02
-81.0,26.8,1.18881462e-02,2.02889587e-02,3.62667713e-02,7.32329627e-02
-80.8,26.8,1.17373455e-02,2.01071633e-02,3.60336546e-02,7.28824823e-02
-80.6,26.8,1.15531324e-02,1.98681619e-02,3.56948769e-02,7.23235217e-02
-80.4,26.8,1.13452896e-02,1.95867037e-02,3.52743355e-02,7.15955150e-02
-80.2,26.8,1.10973083e-02,1.92538907e-02,3.47532971e-02,7.06540904e-02
-80.0,26.8,1.07616339e-02,1.88110882e-02,3.40195827e-02,6.92654829e-02
-79.8,26.8,1.04182417e-02,1.83313208e-02,3.31562989e-02,6.73921883e-02
-99.8,27.0,1.60997514e-02,2.64163109e-02,4.64961653e-02,9.75037018e-02
-99.6,27.0,1.54527096e-02,2.54971493e-02,4.50398034e-02,9.54650180e-02
-99.4,27.0,1.47598033e-02,2.44115584e-02,4.33395116e-02,9.24410881e-02
-99.2,27.0,1.41139613e-02,2.33744897e-02,4.17048111e-02,8.93582655e-02
-99.0,27.0,1.36813848e-02,2.26579209e-02,4.05250598e-02,8.69912100e-02
-98.8,27.0,1.34304694e-02,2.21978811e-02,3.96885441e-02,8.51282988e-02
-98.6,27.0,1.32814011e-02,2.18891007e-02,3.90675575e-02,8.35309103e-02
-98.4,27.0,1.30817926e-02,2.15132094e-02,3.83582893e-02,8.17963963e-02
-98.2,27.0,1.27708789e-02,2.09761065e-02,3.73784463e-02,7.96608489e-02
-98.0,27.0,1.24182159e-02,2.03821735e-02,3.62815892e-02,7.74149787e-02
-97.8,27.0,1.20595971e-02,1.97861214e-02,3.51954319e-02,7.52151503e-02
-97.6,27.0,1.17633866e-02,1.92873011e-02,3.42744938e-02,7.33232448e-02
-97.4,27.0,1.15130195e-02,1.88589965e-02,3.34721522e-02,7.16484775e-02
-97.2,27.0,1.12808519e-02,1.84563191e-02,3.27058985e-02,7.00002112e-02
-97.0,27.0,1.10372798e-02,1.80423268e-02,3.18717718e-02,6.79984418e-02
-82.6,27.0,1.28031769e-02,2.11551605e-02,3.67777058e-02,7.20539375e-02
-82.4,27.0,1.28586534e-02,2.13524686e-02,3.73327857e-02,7.37015846e-02
-82.2,27.0,1.28827725e-02,2.14750870e-02,3.76857079e-02,7.46364060e-02
-82.0,27.0,1.28701441e-02,2.15293459e-02,3.78977165e-02,7.52198614e-02
-81.8,27.0,1.28287391e-02,2.15356849e-02,3.80056995e-02,7.56057674e-02
-81.6,27.0,1.27750942e-02,2.15191725e-02,3.80723181e-02,7.58826649e-02
-81.4,27.0,1.27043835e-02,2.14746138e-02,3.80932574e-02,7.60482748e-02
-81.2,27.0,1.26164175e-02,2.14018086e-02,3.80683278e-02,7.61018896e-02
-81.0,27.0,1.24961747e-02,2.12744449e-02,3.79555986e-02,7.59566245e-02
-80.8,27.0,1.23390771e-02,2.10861265e-02,3.77246599e-02,7.55989613e-02
-80.6,27.0,1.21359822e-02,2.08210208e-02,3.73471373e-02,7.49799784e-02
-80.4,27.0,1.18893426e-02,2.04822099e-02,3.68355843e-02,7.41071234e-02
-80.2,27.0,1.16136023e-02,2.00898458e-02,3.62183720e-02,7.30053321e-02
-80.0,27.0,1.12855214e-02,1.95944449e-02,3.53882193e-02,7.14158580e-02
-79.8,27.0,1.08747880e-02,1.89920935e-02,3.42783930e-02,6.89399434e-02
-99.8,27.2,1.51927650e-02,2.49460177e-02,4.38163003e-02,9.21265269e-02
-99.6,27.2,1.44926259e-02,2.38490129e-02,4.21774518e-02,8.94370117e-02
-99.4,27.2,1.39812004e-02,2.30350239e-02,4.09132693e-02,8.71390210e-02
-99.2,27.2,1.35577626e-02,2.23559042e-02,3.98358774e-02,8.50742721e-02
-99.0,27.2,1.32490336e-02,2.18431521e-02,3.89833709e-02,8.32386802e-02
-98.8,27.2,1.30543886e-02,2.14918980e-02,3.83485638e-02,8.17590132e-02
-98.6,27.2,1.29442503e-02,2.12605297e-02,3.78768646e-02,8.05654700e-02
-98.4,27.2,1.28385688e-02,2.10394755e-02,3.73902109e-02,7.94216399e-02
-98.2,27.2,1.26297976e-02,2.06702190e-02,3.66766225e-02,7.79061376e-02
-98.0,27.2,1.23546985e-02,2.02057152e-02,3.58180971e-02,7.61542273e-02
-97.8,27.2,1.20423414e-02,1.96903214e-02,3.48873888e-02,7.42915399e-02
-97.6,27.2,1.17555901e-02,1.92166911e-02,3.40310070e-02,7.25702409e-02
-97.4,27.2,1.15266236e-02,1.88290196e-02,3.33129311e-02,7.10890911e-02
-97.2,27.2,1.13257021e-02,1.84785815e-02,3.26438862e-02,6.96465425e-02
-97.0,27.2,1.11408027e-02,1.81364519e-02,3.19278554e-02,6.78788090e-02
-82.8,27.2,1.32536382e-02,2.17929109e-02,3.77048030e-02,7.30706601e-02
-82.6,27.2,1.33392004e-02,2.20487268e-02,3.83306404e-02,7.50839465e-02
-82.4,27.2,1.34072002e-02,2.22511769e-02,3.87788950e-02,7.63647176e-02
-82.2,27.2,1.34415252e-02,2.23866507e-02,3.90960818e-02,7.72364036e-02
-82.0,27.2,1.34478594e-02,2.24722763e-02,3.93270376e-02,7.78823239e-02
-81.8,27.2,1.34361107e-02,2.25270425e-02,3.95063204e-02,7.83990827e-02
-81.6,27.2,1.34072592e-02,2.25528546e-02,3.96377923e-02,7.88003490e-02
-81.4,27.2,1.33448987e-02,2.25233673e-02,3.96822808e-02,7.90092496e-02
-81.2,27.2,1.32637387e-02,2.24624323e-02,3.96754493e-02,7.90948315e-02
-81.0,27.2,1.31432818e-02,2.23368117e-02,3.95676672e-02,7.89588768e-02
-80.8,27.2,1.29888760e-02,2.21549071e-02,3.93715314e-02,7.86264700e-02
-80.6,27.2,1.27868329e-02,2.18929840e-02,3.90501274e-02,7.80227123e-02
-80.4,27.2,1.25376413e-02,2.15514913e-02,3.86034580e-02,7.71426839e-02
-80.2,27.2,1.22223720e-02,2.10927956e-02,3.79654964e-02,7.58228587e-02
-80.0,27.2,1.18496741e-02,2.05203639e-02,3.69962772e-02,7.39107374e-02
-100.0,27.4,1.49442650e-02,2.44223103e-02,4.26938960e-02,8.89313273e-02
-99.8,27.4,1.43492308e-02,2.35034422e-02,4.13874804e-02,8.72101863e-02
-99.6,27.4,1.38145765e-02,2.26685775e-02,4.01249922e-02,8.50217710e-02
-99.4,27.4,1.34409734e-02,2.20761042e-02,3.91999000e-02,8.32084740e-02
-99.2,27.4,1.31199595e-02,2.15642084e-02,3.83846957e-02,8.15462721e-02
-99.0,27.4,1.29330061e-02,2.12443844e-02,3.78279894e-02,8.03258305e-02
-98.8,27.4,1.27592484e-02,2.09405067e-02,3.72485039e-02,7.91189712e-02
-98.6,27.4,1.26562767e-02,2.07330825e-02,3.68087317e-02,7.81319509e-02
-98.4,27.4,1.26049061e-02,2.06018878e-02,3.64890062e-02,7.73480389e-02
-98.2,27.4,1.24950533e-02,2.03899021e-02,3.60506206e-02,7.63745218e-02
-98.0,27.4,1.22987661e-02,2.00529251e-02,3.54191755e-02,7.50754068e-02
-97.8,27.4,1.20533103e-02,1.96450443e-02,3.46789830e-02,7.35924287e-02
-97.6,27.4,1.17802329e-02,1.91987914e-02,3.38829940e-02,7.20184021e-02
-97.4,27.4,1.15800108e-02,1.88531487e-02,3.32364667e-02,7.06847607e-02
-97.2,27.4,1.14123094e-02,1.85579713e-02,3.26711322e-02,6.94730218e-02
-97.0,27.4,1.12638071e-02,1.82844902e-02,3.21109044e-02,6.81215144e-02
-82.8,27.4,1.38129191e-02,2.27351201e-02,3.92336765e-02,7.63773606e-02
-82.6,27.4,1.39091816e-02,2.29970329e-02,3.97989624e-02,7.80106317e-02
-82.4,27.4,1.39750739e-02,2.31922308e-02,4.02183951e-02,7.91273514e-02
-82.2,27.4,1.40197680e-02,2.33466646e-02,4.05610269e-02,8.00183419e-02
-82.0,27.4,1.40555809e-02,2.34848809e-02,4.08730160e-02,8.08172485e-02
-81.8,27.4,1.40875180e-02,2.36163550e-02,4.11710716e-02,8.15693142e-02
-81.6,27.4,1.40787584e-02,2.36798020e-02,4.13626086e-02,8.20922855e-02
-81.4,27.4,1.40279388e-02,2.36724891e-02,4.14429407e-02,8.23733968e-02
-81.2,27.4,1.39492356e-02,2.36174298e-02,4.14463561e-02,8.24796080e-02
-81.0,27.4,1.38302324e-02,2.34932870e-02,4.13399147e-02,8.23433341e-02
-80.8,27.4,1.36682581e-02,2.32967907e-02,4.11205515e-02,8.19614420e-02
-80.6,27.4,1.34674780e-02,2.30337631e-02,4.07953744e-02,8.13427189e-02
-80.4,27.4,1.32133368e-02,2.26804648e-02,4.03286993e-02,8.04099901e-02
-80.2,27.4,1.28980185e-02,2.22184877e-02,3.96820335e-02,7.90351114e-02
-80.0,27.4,1.24464571e-02,2.14998289e-02,3.85892211e-02,7.65147164e-02
-100.2,27.6,1.46290123e-02,2.38336178e-02,4.15700281e-02,8.61229871e-02
-100.0,27.6,1.42421899e-02,2.32416097e-02,4.07683770e-02,8.53628126e-02
-99.8,27.6,1.38038063e-02,2.25621212e-02,3.97726519e-02,8.37685535e-02
-99.6,27.6,1.33713681e-02,2.18846732e-02,3.87300390e-02,8.17748326e-02
-99.4,27.6,1.30528852e-02,2.13824575e-02,3.79415245e-02,8.02024730e-02
-99.2,27.6,1.28456386e-02,2.10473868e-02,3.73528089e-02,7.90544552e-02
-99.0,27.6,1.27145974e-02,2.08174774e-02,3.69152788e-02,7.81560527e-02
-98.8,27.6,1.25723268e-02,2.05702533e-02,3.64497649e-02,7.72148702e-02
-98.6,27.6,1.24311459e-02,2.03229416e-02,3.59813677e-02,7.62649079e-02
-98.4,27.6,1.23971729e-02,2.02248531e-02,3.57342830e-02,7.56697524e-02
